870.6	1.322E+07	1.288	0.08157	0.00004577	59.34
873.2	1.322E+07	1.288	0.08173	0.00004583	59.21
875.8	1.322E+07	1.289	0.08188	0.0000459	59.07
878.4	1.322E+07	1.289	0.08204	0.00004597	58.94
881	1.322E+07	1.29	0.0822	0.00004604	58.81
883.5	1.322E+07	1.29	0.08236	0.0000461	58.68
886.1	1.322E+07	1.291	0.08252	0.00004617	58.54
888.7	1.322E+07	1.291	0.08268	0.00004624	58.41
891.3	1.322E+07	1.291	0.08284	0.0000463	58.28
893.9	1.322E+07	1.292	0.08299	0.00004637	58.15
896.4	1.322E+07	1.292	0.08315	0.00004644	58.02
899	1.322E+07	1.293	0.08331	0.00004651	57.9
901.6	1.322E+07	1.293	0.08347	0.00004657	57.77
904.2	1.322E+07	1.294	0.08362	0.00004664	57.64
906.8	1.322E+07	1.294	0.08378	0.00004671	57.51
909.3	1.322E+07	1.294	0.08394	0.00004677	57.39
911.9	1.322E+07	1.295	0.0841	0.00004684	57.26
914.5	1.322E+07	1.295	0.08425	0.0000469	57.14
917.1	1.322E+07	1.296	0.08441	0.00004697	57.01
919.7	1.322E+07	1.296	0.08457	0.00004704	56.89
922.2	1.322E+07	1.297	0.08472	0.0000471	56.76
924.8	1.322E+07	1.297	0.08488	0.00004717	56.64
927.4	1.322E+07	1.297	0.08504	0.00004724	56.52
930	1.322E+07	1.298	0.08519	0.0000473	56.4
932.6	1.322E+07	1.298	0.08535	0.00004737	56.28
935.1	1.322E+07	1.299	0.08551	0.00004743	56.16
937.7	1.322E+07	1.299	0.08566	0.0000475	56.04
940.3	1.322E+07	1.299	0.08582	0.00004756	55.92
942.9	1.322E+07	1.3	0.08597	0.00004763	55.8
945.4	1.322E+07	1.3	0.08613	0.0000477	55.68
948	1.322E+07	1.301	0.08629	0.00004776	55.56
950.6	1.322E+07	1.301	0.08644	0.00004783	55.44
953.2	1.322E+07	1.301	0.0866	0.00004789	55.33
955.8	1.322E+07	1.302	0.08675	0.00004796	55.21
958.3	1.322E+07	1.302	0.08691	0.00004802	55.09
960.9	1.322E+07	1.303	0.08706	0.00004809	54.98
963.5	1.322E+07	1.303	0.08722	0.00004815	54.86
966.1	1.322E+07	1.303	0.08737	0.00004822	54.75
968.7	1.322E+07	1.304	0.08753	0.00004828	54.63
971.2	1.322E+07	1.304	0.08768	0.00004835	54.52
973.8	1.322E+07	1.305	0.08784	0.00004841	54.41
976.4	1.322E+07	1.305	0.08799	0.00004848	54.3
979	1.322E+07	1.305	0.08815	0.00004854	54.18
981.6	1.322E+07	1.306	0.0883	0.0000486	54.07
984.1	1.322E+07	1.306	0.08846	0.00004867	53.96
986.7	1.322E+07	1.307	0.08861	0.00004873	53.85
989.3	1.322E+07	1.307	0.08876	0.0000488	53.74
991.9	1.322E+07	1.307	0.08892	0.00004886	53.63
994.5	1.322E+07	1.308	0.08907	0.00004893	53.52
997	1.322E+07	1.308	0.08923	0.00004899	53.41
999.6	1.322E+07	1.308	0.08938	0.00004905	53.3
1002	1.322E+07	1.309	0.08953	0.00004912	53.2
1005	1.322E+07	1.309	0.08969	0.00004918	53.09
1007	1.322E+07	1.31	0.08984	0.00004925	52.98
1010	1.322E+07	1.31	0.08999	0.00004931	52.88
1013	1.322E+07	1.31	0.09015	0.00004937	52.77
1015	1.322E+07	1.311	0.0903	0.00004944	52.66
1018	1.322E+07	1.311	0.09045	0.0000495	52.56
1020	1.322E+07	1.311	0.0906	0.00004956	52.45
1023	1.322E+07	1.312	0.09076	0.00004963	52.35
1025	1.322E+07	1.312	0.09091	0.00004969	52.25
1028	1.322E+07	1.312	0.09106	0.00004975	52.14
850	1.333E+07	1.284	0.08031	0.00004523	60.91
852.6	1.333E+07	1.285	0.08047	0.0000453	60.77
855.2	1.333E+07	1.285	0.08063	0.00004537	60.63
857.7	1.333E+07	1.286	0.08079	0.00004543	60.49
860.3	1.333E+07	1.286	0.08095	0.0000455	60.35
862.9	1.333E+07	1.287	0.08111	0.00004557	60.22
865.5	1.333E+07	1.287	0.08126	0.00004564	60.08
868.1	1.333E+07	1.288	0.08142	0.0000457	59.94
870.6	1.333E+07	1.288	0.08158	0.00004577	59.8
873.2	1.333E+07	1.289	0.08174	0.00004584	59.67
875.8	1.333E+07	1.289	0.0819	0.00004591	59.53
878.4	1.333E+07	1.289	0.08206	0.00004597	59.4
881	1.333E+07	1.29	0.08222	0.00004604	59.26
883.5	1.333E+07	1.29	0.08238	0.00004611	59.13
886.1	1.333E+07	1.291	0.08253	0.00004618	59
888.7	1.333E+07	1.291	0.08269	0.00004624	58.87
891.3	1.333E+07	1.292	0.08285	0.00004631	58.73
893.9	1.333E+07	1.292	0.08301	0.00004638	58.6
896.4	1.333E+07	1.292	0.08317	0.00004644	58.47
899	1.333E+07	1.293	0.08332	0.00004651	58.34
901.6	1.333E+07	1.293	0.08348	0.00004658	58.22
904.2	1.333E+07	1.294	0.08364	0.00004664	58.09
906.8	1.333E+07	1.294	0.0838	0.00004671	57.96
909.3	1.333E+07	1.295	0.08395	0.00004678	57.83
911.9	1.333E+07	1.295	0.08411	0.00004684	57.71
914.5	1.333E+07	1.295	0.08427	0.00004691	57.58
917.1	1.333E+07	1.296	0.08443	0.00004698	57.45
919.7	1.333E+07	1.296	0.08458	0.00004704	57.33
922.2	1.333E+07	1.297	0.08474	0.00004711	57.2
924.8	1.333E+07	1.297	0.0849	0.00004717	57.08
927.4	1.333E+07	1.298	0.08505	0.00004724	56.96
930	1.333E+07	1.298	0.08521	0.00004731	56.83
932.6	1.333E+07	1.298	0.08537	0.00004737	56.71
935.1	1.333E+07	1.299	0.08552	0.00004744	56.59
937.7	1.333E+07	1.299	0.08568	0.0000475	56.47
940.3	1.333E+07	1.3	0.08583	0.00004757	56.35
942.9	1.333E+07	1.3	0.08599	0.00004763	56.23
945.4	1.333E+07	1.3	0.08615	0.0000477	56.11
948	1.333E+07	1.301	0.0863	0.00004777	55.99
950.6	1.333E+07	1.301	0.08646	0.00004783	55.87
953.2	1.333E+07	1.302	0.08661	0.0000479	55.75
955.8	1.333E+07	1.302	0.08677	0.00004796	55.64
958.3	1.333E+07	1.302	0.08692	0.00004803	55.52
960.9	1.333E+07	1.303	0.08708	0.00004809	55.4
963.5	1.333E+07	1.303	0.08723	0.00004816	55.29
966.1	1.333E+07	1.304	0.08739	0.00004822	55.17
968.7	1.333E+07	1.304	0.08754	0.00004829	55.06
971.2	1.333E+07	1.304	0.0877	0.00004835	54.94
973.8	1.333E+07	1.305	0.08785	0.00004842	54.83
976.4	1.333E+07	1.305	0.08801	0.00004848	54.72
979	1.333E+07	1.306	0.08816	0.00004855	54.6
981.6	1.333E+07	1.306	0.08832	0.00004861	54.49
984.1	1.333E+07	1.306	0.08847	0.00004867	54.38
986.7	1.333E+07	1.307	0.08862	0.00004874	54.27
989.3	1.333E+07	1.307	0.08878	0.0000488	54.16
991.9	1.333E+07	1.307	0.08893	0.00004887	54.05
994.5	1.333E+07	1.308	0.08909	0.00004893	53.94
997	1.333E+07	1.308	0.08924	0.000049	53.83
999.6	1.333E+07	1.309	0.08939	0.00004906	53.72
1002	1.333E+07	1.309	0.08955	0.00004912	53.61
1005	1.333E+07	1.309	0.0897	0.00004919	53.5
1007	1.333E+07	1.31	0.08985	0.00004925	53.39
1010	1.333E+07	1.31	0.09001	0.00004931	53.29
1013	1.333E+07	1.31	0.09016	0.00004938	53.18
1015	1.333E+07	1.311	0.09031	0.00004944	53.07
1018	1.333E+07	1.311	0.09046	0.00004951	52.97
1020	1.333E+07	1.311	0.09062	0.00004957	52.86
1023	1.333E+07	1.312	0.09077	0.00004963	52.76
1025	1.333E+07	1.312	0.09092	0.0000497	52.65
1028	1.333E+07	1.313	0.09108	0.00004976	52.55
850	1.344E+07	1.285	0.08032	0.00004523	61.38
852.6	1.344E+07	1.285	0.08048	0.0000453	61.24
855.2	1.344E+07	1.286	0.08064	0.00004537	61.1
857.7	1.344E+07	1.286	0.0808	0.00004544	60.96
860.3	1.344E+07	1.286	0.08096	0.00004551	60.82
862.9	1.344E+07	1.287	0.08112	0.00004557	60.68
865.5	1.344E+07	1.287	0.08128	0.00004564	60.54
868.1	1.344E+07	1.288	0.08144	0.00004571	60.4
870.6	1.344E+07	1.288	0.0816	0.00004578	60.26
873.2	1.344E+07	1.289	0.08176	0.00004585	60.13
875.8	1.344E+07	1.289	0.08192	0.00004591	59.99
878.4	1.344E+07	1.29	0.08207	0.00004598	59.85
881	1.344E+07	1.29	0.08223	0.00004605	59.72
883.5	1.344E+07	1.29	0.08239	0.00004611	59.59
886.1	1.344E+07	1.291	0.08255	0.00004618	59.45
888.7	1.344E+07	1.291	0.08271	0.00004625	59.32
891.3	1.344E+07	1.292	0.08287	0.00004632	59.19
893.9	1.344E+07	1.292	0.08302	0.00004638	59.05
896.4	1.344E+07	1.293	0.08318	0.00004645	58.92
899	1.344E+07	1.293	0.08334	0.00004652	58.79
901.6	1.344E+07	1.293	0.0835	0.00004658	58.66
904.2	1.344E+07	1.294	0.08365	0.00004665	58.53
906.8	1.344E+07	1.294	0.08381	0.00004672	58.4
909.3	1.344E+07	1.295	0.08397	0.00004678	58.28
911.9	1.344E+07	1.295	0.08413	0.00004685	58.15
914.5	1.344E+07	1.296	0.08428	0.00004692	58.02
917.1	1.344E+07	1.296	0.08444	0.00004698	57.9
919.7	1.344E+07	1.296	0.0846	0.00004705	57.77
922.2	1.344E+07	1.297	0.08475	0.00004711	57.64
924.8	1.344E+07	1.297	0.08491	0.00004718	57.52
927.4	1.344E+07	1.298	0.08507	0.00004725	57.4
930	1.344E+07	1.298	0.08522	0.00004731	57.27
932.6	1.344E+07	1.298	0.08538	0.00004738	57.15
935.1	1.344E+07	1.299	0.08554	0.00004744	57.03
937.7	1.344E+07	1.299	0.08569	0.00004751	56.9
940.3	1.344E+07	1.3	0.08585	0.00004757	56.78
942.9	1.344E+07	1.3	0.086	0.00004764	56.66
945.4	1.344E+07	1.301	0.08616	0.00004771	56.54
948	1.344E+07	1.301	0.08632	0.00004777	56.42
950.6	1.344E+07	1.301	0.08647	0.00004784	56.3
953.2	1.344E+07	1.302	0.08663	0.0000479	56.18
955.8	1.344E+07	1.302	0.08678	0.00004797	56.06
958.3	1.344E+07	1.303	0.08694	0.00004803	55.95
960.9	1.344E+07	1.303	0.08709	0.0000481	55.83
963.5	1.344E+07	1.303	0.08725	0.00004816	55.71
966.1	1.344E+07	1.304	0.0874	0.00004823	55.6
968.7	1.344E+07	1.304	0.08756	0.00004829	55.48
971.2	1.344E+07	1.304	0.08771	0.00004836	55.37
973.8	1.344E+07	1.305	0.08787	0.00004842	55.25
976.4	1.344E+07	1.305	0.08802	0.00004849	55.14
979	1.344E+07	1.306	0.08818	0.00004855	55.02
981.6	1.344E+07	1.306	0.08833	0.00004861	54.91
984.1	1.344E+07	1.306	0.08848	0.00004868	54.8
986.7	1.344E+07	1.307	0.08864	0.00004874	54.68
989.3	1.344E+07	1.307	0.08879	0.00004881	54.57
991.9	1.344E+07	1.308	0.08895	0.00004887	54.46
994.5	1.344E+07	1.308	0.0891	0.00004894	54.35
997	1.344E+07	1.308	0.08925	0.000049	54.24
999.6	1.344E+07	1.309	0.08941	0.00004906	54.13
1002	1.344E+07	1.309	0.08956	0.00004913	54.02
1005	1.344E+07	1.309	0.08971	0.00004919	53.91
1007	1.344E+07	1.31	0.08987	0.00004926	53.8
1010	1.344E+07	1.31	0.09002	0.00004932	53.69
1013	1.344E+07	1.31	0.09017	0.00004938	53.59
1015	1.344E+07	1.311	0.09033	0.00004945	53.48
1018	1.344E+07	1.311	0.09048	0.00004951	53.37
1020	1.344E+07	1.312	0.09063	0.00004957	53.27
1023	1.344E+07	1.312	0.09078	0.00004964	53.16
1025	1.344E+07	1.312	0.09094	0.0000497	53.06
1028	1.344E+07	1.313	0.09109	0.00004976	52.95
850	1.354E+07	1.285	0.08034	0.00004524	61.85
852.6	1.354E+07	1.285	0.0805	0.00004531	61.71
855.2	1.354E+07	1.286	0.08066	0.00004538	61.56
857.7	1.354E+07	1.286	0.08082	0.00004545	61.42
860.3	1.354E+07	1.287	0.08098	0.00004551	61.28
862.9	1.354E+07	1.287	0.08114	0.00004558	61.14
865.5	1.354E+07	1.287	0.0813	0.00004565	61
868.1	1.354E+07	1.288	0.08146	0.00004572	60.86
870.6	1.354E+07	1.288	0.08161	0.00004578	60.72
873.2	1.354E+07	1.289	0.08177	0.00004585	60.59
875.8	1.354E+07	1.289	0.08193	0.00004592	60.45
878.4	1.354E+07	1.29	0.08209	0.00004599	60.31
881	1.354E+07	1.29	0.08225	0.00004605	60.18
883.5	1.354E+07	1.291	0.08241	0.00004612	60.04
886.1	1.354E+07	1.291	0.08257	0.00004619	59.91
888.7	1.354E+07	1.291	0.08272	0.00004625	59.77
891.3	1.354E+07	1.292	0.08288	0.00004632	59.64
893.9	1.354E+07	1.292	0.08304	0.00004639	59.51
896.4	1.354E+07	1.293	0.0832	0.00004646	59.37
899	1.354E+07	1.293	0.08335	0.00004652	59.24
901.6	1.354E+07	1.294	0.08351	0.00004659	59.11
904.2	1.354E+07	1.294	0.08367	0.00004666	58.98
906.8	1.354E+07	1.294	0.08383	0.00004672	58.85
909.3	1.354E+07	1.295	0.08398	0.00004679	58.72
911.9	1.354E+07	1.295	0.08414	0.00004685	58.59
914.5	1.354E+07	1.296	0.0843	0.00004692	58.46
917.1	1.354E+07	1.296	0.08446	0.00004699	58.34
919.7	1.354E+07	1.297	0.08461	0.00004705	58.21
922.2	1.354E+07	1.297	0.08477	0.00004712	58.08
924.8	1.354E+07	1.297	0.08493	0.00004719	57.96
927.4	1.354E+07	1.298	0.08508	0.00004725	57.83
930	1.354E+07	1.298	0.08524	0.00004732	57.71
932.6	1.354E+07	1.299	0.08539	0.00004738	57.58
935.1	1.354E+07	1.299	0.08555	0.00004745	57.46
937.7	1.354E+07	1.299	0.08571	0.00004751	57.34
940.3	1.354E+07	1.3	0.08586	0.00004758	57.22
942.9	1.354E+07	1.3	0.08602	0.00004765	57.09
945.4	1.354E+07	1.301	0.08617	0.00004771	56.97
948	1.354E+07	1.301	0.08633	0.00004778	56.85
950.6	1.354E+07	1.301	0.08649	0.00004784	56.73
953.2	1.354E+07	1.302	0.08664	0.00004791	56.61
955.8	1.354E+07	1.302	0.0868	0.00004797	56.49
958.3	1.354E+07	1.303	0.08695	0.00004804	56.37
960.9	1.354E+07	1.303	0.08711	0.0000481	56.26
963.5	1.354E+07	1.303	0.08726	0.00004817	56.14
966.1	1.354E+07	1.304	0.08742	0.00004823	56.02
968.7	1.354E+07	1.304	0.08757	0.0000483	55.9
971.2	1.354E+07	1.305	0.08773	0.00004836	55.79
973.8	1.354E+07	1.305	0.08788	0.00004843	55.67
976.4	1.354E+07	1.305	0.08803	0.00004849	55.56
979	1.354E+07	1.306	0.08819	0.00004856	55.44
981.6	1.354E+07	1.306	0.08834	0.00004862	55.33
984.1	1.354E+07	1.307	0.0885	0.00004868	55.21
986.7	1.354E+07	1.307	0.08865	0.00004875	55.1
989.3	1.354E+07	1.307	0.08881	0.00004881	54.99
991.9	1.354E+07	1.308	0.08896	0.00004888	54.88
994.5	1.354E+07	1.308	0.08911	0.00004894	54.76
997	1.354E+07	1.308	0.08927	0.000049	54.65
999.6	1.354E+07	1.309	0.08942	0.00004907	54.54
1002	1.354E+07	1.309	0.08957	0.00004913	54.43
1005	1.354E+07	1.31	0.08973	0.0000492	54.32
1007	1.354E+07	1.31	0.08988	0.00004926	54.21
1010	1.354E+07	1.31	0.09003	0.00004932	54.1
1013	1.354E+07	1.311	0.09019	0.00004939	54
1015	1.354E+07	1.311	0.09034	0.00004945	53.89
1018	1.354E+07	1.311	0.09049	0.00004952	53.78
1020	1.354E+07	1.312	0.09064	0.00004958	53.67
1023	1.354E+07	1.312	0.0908	0.00004964	53.57
1025	1.354E+07	1.312	0.09095	0.00004971	53.46
1028	1.354E+07	1.313	0.0911	0.00004977	53.35
850	1.365E+07	1.285	0.08036	0.00004525	62.32
852.6	1.365E+07	1.285	0.08052	0.00004532	62.17
855.2	1.365E+07	1.286	0.08068	0.00004538	62.03
857.7	1.365E+07	1.286	0.08083	0.00004545	61.89
860.3	1.365E+07	1.287	0.08099	0.00004552	61.75
862.9	1.365E+07	1.287	0.08115	0.00004559	61.6
865.5	1.365E+07	1.288	0.08131	0.00004565	61.46
868.1	1.365E+07	1.288	0.08147	0.00004572	61.32
870.6	1.365E+07	1.289	0.08163	0.00004579	61.18
873.2	1.365E+07	1.289	0.08179	0.00004586	61.04
875.8	1.365E+07	1.289	0.08195	0.00004592	60.91
878.4	1.365E+07	1.29	0.08211	0.00004599	60.77
881	1.365E+07	1.29	0.08226	0.00004606	60.63
883.5	1.365E+07	1.291	0.08242	0.00004613	60.49
886.1	1.365E+07	1.291	0.08258	0.00004619	60.36
888.7	1.365E+07	1.292	0.08274	0.00004626	60.22
891.3	1.365E+07	1.292	0.0829	0.00004633	60.09
893.9	1.365E+07	1.292	0.08305	0.00004639	59.96
896.4	1.365E+07	1.293	0.08321	0.00004646	59.82
899	1.365E+07	1.293	0.08337	0.00004653	59.69
901.6	1.365E+07	1.294	0.08353	0.00004659	59.56
904.2	1.365E+07	1.294	0.08369	0.00004666	59.43
906.8	1.365E+07	1.295	0.08384	0.00004673	59.3
909.3	1.365E+07	1.295	0.084	0.00004679	59.17
911.9	1.365E+07	1.295	0.08416	0.00004686	59.04
914.5	1.365E+07	1.296	0.08431	0.00004693	58.91
917.1	1.365E+07	1.296	0.08447	0.00004699	58.78
919.7	1.365E+07	1.297	0.08463	0.00004706	58.65
922.2	1.365E+07	1.297	0.08478	0.00004712	58.52
924.8	1.365E+07	1.298	0.08494	0.00004719	58.4
927.4	1.365E+07	1.298	0.0851	0.00004726	58.27
930	1.365E+07	1.298	0.08525	0.00004732	58.14
932.6	1.365E+07	1.299	0.08541	0.00004739	58.02
935.1	1.365E+07	1.299	0.08557	0.00004745	57.9
937.7	1.365E+07	1.3	0.08572	0.00004752	57.77
940.3	1.365E+07	1.3	0.08588	0.00004759	57.65
942.9	1.365E+07	1.3	0.08603	0.00004765	57.53
945.4	1.365E+07	1.301	0.08619	0.00004772	57.4
948	1.365E+07	1.301	0.08634	0.00004778	57.28
950.6	1.365E+07	1.302	0.0865	0.00004785	57.16
953.2	1.365E+07	1.302	0.08666	0.00004791	57.04
955.8	1.365E+07	1.302	0.08681	0.00004798	56.92
958.3	1.365E+07	1.303	0.08697	0.00004804	56.8
960.9	1.365E+07	1.303	0.08712	0.00004811	56.68
963.5	1.365E+07	1.304	0.08728	0.00004817	56.56
966.1	1.365E+07	1.304	0.08743	0.00004824	56.44
968.7	1.365E+07	1.304	0.08759	0.0000483	56.33
971.2	1.365E+07	1.305	0.08774	0.00004837	56.21
973.8	1.365E+07	1.305	0.08789	0.00004843	56.09
976.4	1.365E+07	1.305	0.08805	0.0000485	55.98
979	1.365E+07	1.306	0.0882	0.00004856	55.86
981.6	1.365E+07	1.306	0.08836	0.00004862	55.75
984.1	1.365E+07	1.307	0.08851	0.00004869	55.63
986.7	1.365E+07	1.307	0.08867	0.00004875	55.52
989.3	1.365E+07	1.307	0.08882	0.00004882	55.4
991.9	1.365E+07	1.308	0.08897	0.00004888	55.29
994.5	1.365E+07	1.308	0.08913	0.00004895	55.18
997	1.365E+07	1.308	0.08928	0.00004901	55.07
999.6	1.365E+07	1.309	0.08943	0.00004907	54.96
1002	1.365E+07	1.309	0.08959	0.00004914	54.84
1005	1.365E+07	1.31	0.08974	0.0000492	54.73
1007	1.365E+07	1.31	0.08989	0.00004927	54.62
1010	1.365E+07	1.31	0.09005	0.00004933	54.51
1013	1.365E+07	1.311	0.0902	0.00004939	54.4
1015	1.365E+07	1.311	0.09035	0.00004946	54.3
1018	1.365E+07	1.311	0.09051	0.00004952	54.19
1020	1.365E+07	1.312	0.09066	0.00004958	54.08
1023	1.365E+07	1.312	0.09081	0.00004965	53.97
1025	1.365E+07	1.313	0.09096	0.00004971	53.86
1028	1.365E+07	1.313	0.09112	0.00004977	53.76
850	1.375E+07	1.285	0.08037	0.00004525	62.79
852.6	1.375E+07	1.286	0.08053	0.00004532	62.64
855.2	1.375E+07	1.286	0.08069	0.00004539	62.5
857.7	1.375E+07	1.286	0.08085	0.00004546	62.35
860.3	1.375E+07	1.287	0.08101	0.00004553	62.21
862.9	1.375E+07	1.287	0.08117	0.00004559	62.07
865.5	1.375E+07	1.288	0.08133	0.00004566	61.92
868.1	1.375E+07	1.288	0.08149	0.00004573	61.78
870.6	1.375E+07	1.289	0.08165	0.0000458	61.64
873.2	1.375E+07	1.289	0.0818	0.00004586	61.5
875.8	1.375E+07	1.29	0.08196	0.00004593	61.36
878.4	1.375E+07	1.29	0.08212	0.000046	61.22
881	1.375E+07	1.29	0.08228	0.00004606	61.09
883.5	1.375E+07	1.291	0.08244	0.00004613	60.95
886.1	1.375E+07	1.291	0.0826	0.0000462	60.81
888.7	1.375E+07	1.292	0.08275	0.00004627	60.68
891.3	1.375E+07	1.292	0.08291	0.00004633	60.54
893.9	1.375E+07	1.293	0.08307	0.0000464	60.4
896.4	1.375E+07	1.293	0.08323	0.00004647	60.27
899	1.375E+07	1.293	0.08339	0.00004653	60.14
901.6	1.375E+07	1.294	0.08354	0.0000466	60
904.2	1.375E+07	1.294	0.0837	0.00004667	59.87
906.8	1.375E+07	1.295	0.08386	0.00004673	59.74
909.3	1.375E+07	1.295	0.08401	0.0000468	59.61
911.9	1.375E+07	1.296	0.08417	0.00004687	59.48
914.5	1.375E+07	1.296	0.08433	0.00004693	59.35
917.1	1.375E+07	1.296	0.08449	0.000047	59.22
919.7	1.375E+07	1.297	0.08464	0.00004706	59.09
922.2	1.375E+07	1.297	0.0848	0.00004713	58.96
924.8	1.375E+07	1.298	0.08496	0.0000472	58.83
927.4	1.375E+07	1.298	0.08511	0.00004726	58.71
930	1.375E+07	1.298	0.08527	0.00004733	58.58
932.6	1.375E+07	1.299	0.08542	0.00004739	58.46
935.1	1.375E+07	1.299	0.08558	0.00004746	58.33
937.7	1.375E+07	1.3	0.08574	0.00004753	58.2
940.3	1.375E+07	1.3	0.08589	0.00004759	58.08
942.9	1.375E+07	1.3	0.08605	0.00004766	57.96
945.4	1.375E+07	1.301	0.0862	0.00004772	57.83
948	1.375E+07	1.301	0.08636	0.00004779	57.71
950.6	1.375E+07	1.302	0.08651	0.00004785	57.59
953.2	1.375E+07	1.302	0.08667	0.00004792	57.47
955.8	1.375E+07	1.302	0.08683	0.00004798	57.35
958.3	1.375E+07	1.303	0.08698	0.00004805	57.23
960.9	1.375E+07	1.303	0.08714	0.00004811	57.11
963.5	1.375E+07	1.304	0.08729	0.00004818	56.99
966.1	1.375E+07	1.304	0.08744	0.00004824	56.87
968.7	1.375E+07	1.304	0.0876	0.00004831	56.75
971.2	1.375E+07	1.305	0.08775	0.00004837	56.63
973.8	1.375E+07	1.305	0.08791	0.00004844	56.51
976.4	1.375E+07	1.306	0.08806	0.0000485	56.4
979	1.375E+07	1.306	0.08822	0.00004857	56.28
981.6	1.375E+07	1.306	0.08837	0.00004863	56.17
984.1	1.375E+07	1.307	0.08853	0.00004869	56.05
986.7	1.375E+07	1.307	0.08868	0.00004876	55.94
989.3	1.375E+07	1.307	0.08883	0.00004882	55.82
991.9	1.375E+07	1.308	0.08899	0.00004889	55.71
994.5	1.375E+07	1.308	0.08914	0.00004895	55.59
997	1.375E+07	1.309	0.08929	0.00004901	55.48
999.6	1.375E+07	1.309	0.08945	0.00004908	55.37
1002	1.375E+07	1.309	0.0896	0.00004914	55.26
1005	1.375E+07	1.31	0.08975	0.00004921	55.14
1007	1.375E+07	1.31	0.08991	0.00004927	55.03
1010	1.375E+07	1.31	0.09006	0.00004933	54.92
1013	1.375E+07	1.311	0.09021	0.0000494	54.81
1015	1.375E+07	1.311	0.09037	0.00004946	54.7
1018	1.375E+07	1.312	0.09052	0.00004952	54.59
1020	1.375E+07	1.312	0.09067	0.00004959	54.48
1023	1.375E+07	1.312	0.09082	0.00004965	54.38
1025	1.375E+07	1.313	0.09098	0.00004972	54.27
1028	1.375E+07	1.313	0.09113	0.00004978	54.16
850	1.386E+07	1.285	0.08039	0.00004526	63.25
852.6	1.386E+07	1.286	0.08055	0.00004533	63.11
855.2	1.386E+07	1.286	0.08071	0.0000454	62.96
857.7	1.386E+07	1.287	0.08087	0.00004546	62.82
860.3	1.386E+07	1.287	0.08103	0.00004553	62.67
862.9	1.386E+07	1.287	0.08118	0.0000456	62.53
865.5	1.386E+07	1.288	0.08134	0.00004567	62.38
868.1	1.386E+07	1.288	0.0815	0.00004573	62.24
870.6	1.386E+07	1.289	0.08166	0.0000458	62.1
873.2	1.386E+07	1.289	0.08182	0.00004587	61.96
875.8	1.386E+07	1.29	0.08198	0.00004594	61.82
878.4	1.386E+07	1.29	0.08214	0.000046	61.68
881	1.386E+07	1.291	0.0823	0.00004607	61.54
883.5	1.386E+07	1.291	0.08245	0.00004614	61.4
886.1	1.386E+07	1.291	0.08261	0.0000462	61.26
888.7	1.386E+07	1.292	0.08277	0.00004627	61.13
891.3	1.386E+07	1.292	0.08293	0.00004634	60.99
893.9	1.386E+07	1.293	0.08309	0.00004641	60.85
896.4	1.386E+07	1.293	0.08324	0.00004647	60.72
899	1.386E+07	1.294	0.0834	0.00004654	60.58
901.6	1.386E+07	1.294	0.08356	0.00004661	60.45
904.2	1.386E+07	1.294	0.08372	0.00004667	60.32
906.8	1.386E+07	1.295	0.08387	0.00004674	60.18
909.3	1.386E+07	1.295	0.08403	0.00004681	60.05
911.9	1.386E+07	1.296	0.08419	0.00004687	59.92
914.5	1.386E+07	1.296	0.08434	0.00004694	59.79
917.1	1.386E+07	1.297	0.0845	0.000047	59.66
919.7	1.386E+07	1.297	0.08466	0.00004707	59.53
922.2	1.386E+07	1.297	0.08481	0.00004714	59.4
924.8	1.386E+07	1.298	0.08497	0.0000472	59.27
927.4	1.386E+07	1.298	0.08513	0.00004727	59.14
930	1.386E+07	1.299	0.08528	0.00004733	59.02
932.6	1.386E+07	1.299	0.08544	0.0000474	58.89
935.1	1.386E+07	1.299	0.0856	0.00004746	58.76
937.7	1.386E+07	1.3	0.08575	0.00004753	58.64
940.3	1.386E+07	1.3	0.08591	0.0000476	58.51
942.9	1.386E+07	1.301	0.08606	0.00004766	58.39
945.4	1.386E+07	1.301	0.08622	0.00004773	58.26
948	1.386E+07	1.301	0.08637	0.00004779	58.14
950.6	1.386E+07	1.302	0.08653	0.00004786	58.02
953.2	1.386E+07	1.302	0.08668	0.00004792	57.9
955.8	1.386E+07	1.303	0.08684	0.00004799	57.77
958.3	1.386E+07	1.303	0.08699	0.00004805	57.65
960.9	1.386E+07	1.303	0.08715	0.00004812	57.53
963.5	1.386E+07	1.304	0.0873	0.00004818	57.41
966.1	1.386E+07	1.304	0.08746	0.00004825	57.29
968.7	1.386E+07	1.305	0.08761	0.00004831	57.17
971.2	1.386E+07	1.305	0.08777	0.00004838	57.05
973.8	1.386E+07	1.305	0.08792	0.00004844	56.94
976.4	1.386E+07	1.306	0.08808	0.00004851	56.82
979	1.386E+07	1.306	0.08823	0.00004857	56.7
981.6	1.386E+07	1.306	0.08839	0.00004863	56.58
984.1	1.386E+07	1.307	0.08854	0.0000487	56.47
986.7	1.386E+07	1.307	0.08869	0.00004876	56.35
989.3	1.386E+07	1.308	0.08885	0.00004883	56.24
991.9	1.386E+07	1.308	0.089	0.00004889	56.12
994.5	1.386E+07	1.308	0.08915	0.00004896	56.01
997	1.386E+07	1.309	0.08931	0.00004902	55.89
999.6	1.386E+07	1.309	0.08946	0.00004908	55.78
1002	1.386E+07	1.309	0.08961	0.00004915	55.67
