922.5	1.747E+07	1.302	0.08535	0.00004734	74.22
926.1	1.747E+07	1.302	0.08557	0.00004744	73.99
929.7	1.747E+07	1.303	0.08579	0.00004753	73.77
933.3	1.747E+07	1.303	0.086	0.00004762	73.55
937	1.747E+07	1.304	0.08622	0.00004771	73.33
940.6	1.747E+07	1.304	0.08644	0.0000478	73.11
944.2	1.747E+07	1.305	0.08665	0.00004789	72.89
947.8	1.747E+07	1.305	0.08687	0.00004798	72.67
951.4	1.747E+07	1.306	0.08709	0.00004807	72.46
955.1	1.747E+07	1.306	0.0873	0.00004816	72.24
958.7	1.747E+07	1.307	0.08752	0.00004825	72.03
962.3	1.747E+07	1.308	0.08774	0.00004834	71.82
965.9	1.747E+07	1.308	0.08795	0.00004843	71.61
969.6	1.747E+07	1.309	0.08817	0.00004852	71.4
973.2	1.747E+07	1.309	0.08838	0.00004861	71.19
976.8	1.747E+07	1.31	0.0886	0.0000487	70.98
980.4	1.747E+07	1.31	0.08881	0.00004879	70.78
984.1	1.747E+07	1.311	0.08903	0.00004888	70.58
987.7	1.747E+07	1.311	0.08924	0.00004897	70.37
991.3	1.747E+07	1.312	0.08945	0.00004906	70.17
994.9	1.747E+07	1.312	0.08967	0.00004915	69.97
998.6	1.747E+07	1.313	0.08988	0.00004924	69.77
1002	1.747E+07	1.313	0.0901	0.00004933	69.57
1006	1.747E+07	1.314	0.09031	0.00004942	69.38
1009	1.747E+07	1.314	0.09052	0.00004951	69.18
1013	1.747E+07	1.315	0.09074	0.00004959	68.99
1017	1.747E+07	1.315	0.09095	0.00004968	68.79
1020	1.747E+07	1.316	0.09116	0.00004977	68.6
1024	1.747E+07	1.316	0.09137	0.00004986	68.41
1028	1.747E+07	1.317	0.09159	0.00004995	68.22
1031	1.747E+07	1.317	0.0918	0.00005004	68.03
1035	1.747E+07	1.317	0.09201	0.00005012	67.84
1038	1.747E+07	1.318	0.09222	0.00005021	67.66
1042	1.747E+07	1.318	0.09243	0.0000503	67.47
1046	1.747E+07	1.319	0.09264	0.00005039	67.29
